id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,3,0,0,1,1,1,1,1,1,1,1,1,6,1,1,5,5,5,6,5,1,0,6,5,5,8
mh1,mh1,50.0,1,0,0,0,4,6,6,7,7,6,6,7,10,0,10,10,15,14,14,7,7,7,16,7,0,7,17,7,7,15
mh2,mh2,50.0,1,1,1,1,1,1,11,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,8,1,0,0,1
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,3,3,6,3,0,3,0,3,0,0
mh4,mh4,50.0,1,3,3,3,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,0,0,0,3,0,3,0,7,0,0,3
mnh0,mnh0,50.0,1,1,1,1,1,4,34,31,4,7,5,4,15,4,16,16,4,16,16,4,4,4,4,4,30,12,4,4,4,4
mnh1,mnh1,50.0,1,1,1,4,1,4,17,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,4
mnh2,mnh2,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,11,6,6,6,1,9,1,6,1,6,6,1
mnh3,mnh3,50.0,1,1,1,1,2,1,1,1,1,1,1,1,8,1,9,1,1,9,12,5,1,1,1,1,9,1,13,1,1,1
mnh4,mnh4,50.0,2,4,3,6,3,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6
mnh5,mnh5,50.0,1,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,11,17,3,3,3
mnh6,mnh6,50.0,1,1,1,1,4,14,14,14,16,14,14,16,16,16,22,16,16,22,22,20,20,20,24,20,22,20,32,20,20,16
mnh7,mnh7,50.0,2,1,1,1,1,1,21,1,4,1,1,1,1,5,6,6,1,6,14,1,1,1,1,1,13,1,19,1,1,1
mnh8,mnh8,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1
mnh9,mnh9,50.0,2,1,1,1,1,1,1,3,7,3,3,7,7,7,12,7,7,12,13,7,7,7,7,7,12,7,7,7,7,17
mnh10,mnh10,50.0,1,1,1,1,6,8,16,15,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,6,6,6,6,6,6,6,8,8,6,8,8,7,7,7,6,7,9,7,6,7,7,10
mnh12,mnh12,50.0,1,1,1,4,1,44,8,8,13,8,8,13,13,13,13,30,31,13,13,13,13,13,13,13,29,16,13,13,13,38
mnh13,mnh13,50.0,1,3,2,1,1,1,1,1,1,1,1,1,7,1,8,8,1,8,8,4,4,4,1,4,9,6,1,4,4,1
mnh14,mnh14,50.0,3,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,6,1,6,1,6,1,8,6,1
lpsh0,lpsh0,1.0,1,1,1,0,12,0/19,0/19,0,0/13,0/13,0/13,0/13,13,0,13,13,0,13,13,13,13/14,13,13,13,13,13,13,13,13,13
lpsh1,lpsh1,1.0,1/2,1,1,1,10,1,1,1,1,1,1,1,1,11,1/15,1,1,1,15,13,0/13/14,13,1,0/13,15,13,17,13,13,1
lpsh2,lpsh2,1.0,1,1,1,1,2,1,1,9,9,7,7/8,9,9/13,9/10,9,9,18/9,9,9,9/10,9,10,19/9,9,16/17,12,9,9/10,9,9
lpsh3,lpsh3,1.0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0/6,0,0,0,0,0,0,0,0,5,0,0,0,0
lpsh4,lpsh4,1.0,1,0/1/2,0,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,6,5,1,1,8,1,6,1,8,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,10,1,0,0,1
lpsh6,lpsh6,1.0,1,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2/7,2,6,2,2,2,2,2,5,2,2,2,2,2/9
lpsh7,lpsh7,1.0,1,1,3,1,0,1,1,1,1,1,1,1,1,1,1,1/7,1,1/6,1,1,1,1,1,1,1,1,1,1,1,1
lpsh8,lpsh8,1.0,1,6,0/2/5,2,2,2,2,2,2,2/7,2,2,2,2/9,2/12,2,2,2/12,2/12,2,11,2,2,2,12,11,2,2,2/10,2
