id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,7,0,18,0,9,9,18,18,0,0,3,15,0,9,0,0,0,9,0,0,3,9,9,4,9,14
mh1,mh1,50.0,1,1,1,1,18,11,1,11,19,19,34,0,11,1,11,19,15,22,15,14,16,22,15,15,12,22,27,12,22,32
mh2,mh2,50.0,0,0,0,0,0,6,9,6,0,9,9,9,6,0,6,9,6,9,6,6,6,9,6,6,0,9,9,0,9,9
mh3,mh3,50.0,0,1,1,1,5,1,1,1,1,1,0,1,1,1,1,1,4,1,4,1,4,1,4,4,1,1,1,1,1,13
mh4,mh4,50.0,0,0,1,1,10,0,0,0,0,25,0,0,0,0,4,26,0,11,0,3,0,11,0,0,3,0,13,3,11,16
mnh0,mnh0,50.0,1,4,4,4,4,17,4,17,4,4,4,4,20,5,17,42,27,30,27,26,27,31,27,27,25,30,31,23,30,41
mnh1,mnh1,50.0,1,2,2,2,2,8,29,8,2,2,29,29,8,6,8,2,8,2,12,8,8,2,13,8,8,2,2,8,2,19
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,12,15,1,1,1,1,1,20,1,7,5,1,1,8,5,1,1,7,10,1,7,1
mnh3,mnh3,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,13,4,4,4,18,16,4,18,4
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,7,15,7,5,1,15,7,14,5,18,15,6,17,1
mnh5,mnh5,50.0,1,3,3,3,11,6,15,6,15,15,15,15,6,3,7,15,9,15,8,6,6,17,6,6,7,15,15,7,15,15
mnh6,mnh6,50.0,1,1,1,1,1,7,16,7,13,13,16,16,7,4,7,13,7,14,10,7,7,14,7,11,7,14,14,7,14,13
mnh7,mnh7,50.0,1,1,1,1,1,5,11,5,11,11,11,21,5,3,8,11,5,11,5,5,10,11,5,5,8,11,11,8,11,11
mnh8,mnh8,50.0,1,8,10,10,30,20,29,20,29,29,29,29,23,15,20,45,27,29,27,20,28,36,27,27,20,29,36,20,29,43
mnh9,mnh9,50.0,1,4,5,5,4,22,4,24,4,4,4,4,24,16,24,4,35,4,35,27,43,4,35,35,24,4,4,26,4,4
mnh10,mnh10,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,15,9,3,3,14,3,3,3,16,14,3,15,3
