id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,20,1,3,1,1,1,0,1,0,1,19,0,1,1,1,1,0,7,1,1,1,0,0,1,1,1,1,0,11,0
mh1,mh1,50.0,15,1,2,1,1,1,1,1,0,0,1,1,8,1,1,1,1,1,1,1,0,1,1,6,1,12,1,1,1,1
mh2,mh2,50.0,1,1,4,6,1,0,1,1,12,1,1,1,1,1,1,1,0,1,1,0,1,0,1,3,0,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,17,1,21,11,1,17,1,0,16,1,0,15,1,6,1,1,14,1,1,0,0,20,17,1
mh4,mh4,50.0,1,2,4,2,2,2,2,2,2,11,2,2,2,2,2,9,2,13,2,2,2,24,13,4,6,2,21,2,2,28
mnh0,mnh0,50.0,34,1,6,11,11,11,17,38,11,11,11,17,11,17,24,11,11,17,36,11,11,11,21,10,11,26,27,30,30,11
mnh1,mnh1,50.0,1,5,1,5,5,5,17,27,10,11,27,26,5,19,17,9,5,16,27,6,27,28,16,1,5,17,17,22,24,27
mnh2,mnh2,50.0,1,1,1,5,30,30,1,51,1,1,1,1,30,1,1,30,23,38,52,25,47,48,43,1,22,1,1,1,1,47
mnh3,mnh3,50.0,1,1,1,1,1,1,1,28,1,23,28,1,11,24,1,12,1,1,39,1,29,29,1,2,1,26,26,1,1,28
mnh4,mnh4,50.0,21,1,1,1,1,1,1,18,1,1,1,1,1,12,1,1,3,9,18,3,1,1,1,1,3,1,1,1,1,1
mnh5,mnh5,50.0,34,8,1,9,1,1,1,44,1,1,23,22,1,18,1,1,9,14,39,9,1,1,15,6,9,1,1,1,21,1
mnh6,mnh6,50.0,1,1,2,1,1,7,1,23,9,9,13,1,7,1,1,7,1,1,22,1,13,18,1,2,1,1,1,1,1,13
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,17,1,1,1,1,13,1,1,8,11,1,1,16,1,1,4,1,1,1,1,1,1
mnh8,mnh8,50.0,23,1,1,5,10,10,17,33,24,16,5,17,15,17,34,11,6,17,31,5,5,5,18,1,5,20,20,17,17,35
mnh9,mnh9,50.0,1,1,1,1,1,1,1,16,21,6,16,1,1,11,14,5,4,1,16,4,16,17,1,1,1,15,14,1,1,16
