id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,0,1,1,6,1,1,7,1,1,10,7,7,7,10,7,7,10,13,0,15,14,0,14
mh1,mh1,50.0,0,0,0,0,0,0,9,15,0,0,0,9,0,0,9,9,9,0,0,0,9,0,0,9,13,13,13,13,13,13
mh2,mh2,50.0,1,1,24,1,1,1,1,1,1,1,5,15,23,5,15,15,0,5,13,5,0,0,0,0,0,0,0,0,0,0
mh3,mh3,50.0,1,1,1,1,1,1,0,18,1,1,2,0,0,1,13,12,17,11,6,11,0,6,6,16,0,0,0,0,15,0
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,0,0,0,0
mnh0,mnh0,50.0,1,1,2,7,2,2,7,7,2,2,3,7,12,3,7,7,7,3,4,3,7,3,3,7,7,7,7,7,7,9
mnh1,mnh1,50.0,2,1,1,16,1,1,17,16,25,1,7,18,24,15,18,18,18,1,9,1,18,1,1,18,18,18,20,18,18,18
mnh2,mnh2,50.0,1,1,1,2,4,1,2,2,1,1,2,2,2,2,9,9,9,2,2,2,9,2,2,9,11,14,11,11,11,11
mnh3,mnh3,50.0,1,2,1,1,6,1,1,1,1,1,1,1,13,1,10,1,1,5,4,5,1,4,4,1,1,1,1,1,1,1
mnh4,mnh4,50.0,2,18,1,1,12,1,1,1,1,1,5,1,1,8,1,13,1,8,1,11,1,1,1,1,14,14,14,14,14,14
mnh5,mnh5,50.0,1,1,1,1,1,3,1,1,3,3,5,1,1,1,1,1,1,1,1,1,1,8,8,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,7,1,1,10,7,1,7,1,1,6,1,8,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,5,3,1,1,4,4,5,1,15,5,1,1,1,5,6,5,1,5,5,9,10,10,10,10,10,10
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,18,18,4,1,1,4,1,1,1,4,4,4,1,13,13,1,1,16,1,1,1,1
mnh9,mnh9,50.0,1,1,22,1,1,1,1,1,1,1,7,1,21,8,1,1,14,8,1,8,14,1,1,19,14,18,14,14,14,14
mnh10,mnh10,50.0,1,1,2,1,1,2,1,1,2,2,1,1,17,10,12,12,12,10,1,10,12,7,7,14,14,14,14,14,15,14
mnh11,mnh11,50.0,1,1,1,1,3,1,8,17,1,1,4,8,1,7,8,8,8,4,5,4,11,4,4,8,8,8,12,12,12,15
mnh12,mnh12,50.0,1,1,1,1,6,1,1,1,1,17,6,10,16,7,10,10,10,9,6,8,10,6,6,10,10,10,14,14,14,15
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,23,4,1,1,1,8,1,8,11,1,1,1,14,21,18,19,18,18
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,2,16,1,1,1,1,8,1,3,1,11,1,1,8,8,14,8,8,8,8
lpsh0,lpsh0,1.0,1/2,2,1,1,3/4,1,1,1,0,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,8,8/12,1,1,4,8,8,6,8,8,8,7,6,6/7,8,6,6,8,8,8,8,8,8,8
lpsh2,lpsh2,1.0,0,1,0,0,0,0,0,0,2/3,2/3,0,0,13,5,0/7,0/7,0,0/4,0,0/4,0,0,0,9,11,9,9,9,9,9
lpsh3,lpsh3,1.0,1,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,7,7,7,7,7,7
