id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,5,5,5,0,5,16,6,5,5,20,8,8,6,6,6,5,6,5,6,5,6,6,5
mh1,mh1,50.0,0,1,1,1,1,7,2,5,5,2,2,5,8,5,5,5,5,5,5,5,5,5,11,0,5,5,12,5,5,9
mh2,mh2,50.0,1,1,1,1,2,1,1,12,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,15
mh3,mh3,50.0,1,2,2,2,3,6,6,6,6,6,6,6,6,9,6,6,6,11,6,9,9,9,6,12,6,9,6,9,9,14
mh4,mh4,50.0,1,5,1,1,4,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,6,9,6,10,6,6,10
mnh0,mnh0,50.0,1,1,1,1,1,1,10,1,1,1,1,1,1,6,1,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,4,1,4,11,4,4,4,4,4,7,4,7,7,7,7,7,4,4,4,13,4,8,19,13,4,4,7
mnh2,mnh2,50.0,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,15,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,3,14,15,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,26,1,11,16,26,1,1,20
mnh4,mnh4,50.0,1,3,3,3,1,3,3,3,3,3,6,3,3,3,3,3,9,8,8,3,3,3,9,3,3,3,9,3,3,9
mnh5,mnh5,50.0,1,5,5,5,3,5,5,5,6,5,5,6,11,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,5,5,5,13,5,1,5,15,5,5,11
mnh7,mnh7,50.0,1,1,1,2,1,2,2,2,4,2,2,4,12,7,4,4,4,4,4,7,7,7,4,16,4,7,4,7,7,14
mnh8,mnh8,50.0,1,7,7,7,6,8,8,8,8,8,8,8,8,8,10,8,8,10,11,8,8,8,8,8,10,8,8,8,8,8
mnh9,mnh9,50.0,1,2,3,2,2,2,2,10,2,2,2,2,2,2,9,2,11,6,6,2,2,2,11,2,6,15,11,2,2,12
mnh10,mnh10,50.0,1,10,10,10,10,10,10,10,10,10,14,10,10,10,10,10,10,10,10,10,20,10,10,10,10,10,10,10,10,10
mnh11,mnh11,50.0,1,1,1,1,2,1,1,12,3,1,1,3,3,3,3,3,3,3,3,3,3,3,14,3,8,15,3,3,3,3
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,13,7,1,1,14,1,1,7,7,7,1,7,12,17,1,7,7,1
mnh13,mnh13,50.0,1,3,1,1,1,1,1,1,8,4,5,1,16,1,16,16,16,16,16,9,9,9,16,9,16,9,16,9,9,16
mnh14,mnh14,50.0,1,1,6,1,4,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,17,11,11,22,17,11,11,17
lpsh0,lpsh0,1.0,1,1,1,1,1,4,4/9,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4/5,10,4/12/13,4,4,4
lpsh1,lpsh1,1.0,0,0,0,0,0,1,1,1,0/1,2,3,0/1,1,0,5,1,1,1,1,0,0,0,6,0,4,0/8,7,0,0,1
lpsh2,lpsh2,1.0,1,1,1,1/3,1,1,0,0,0,0,0,0,0,0,0,0,0/17,0,0,9,9,9,0/18,9,12,16,0/18,9,9,0
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0,0,0/3,0,2,0,0,0/7,0,0,0,0,0,7,0,7,0,7,0,0,0,7,7,0
lpsh4,lpsh4,1.0,0,0,0,0,0,0,0,1/14,1,6,1/6,1,1,12,1,1,16/13,1,1,12,12,12,13,12,1,19,13,12,12,13
lpsh5,lpsh5,1.0,2,1,1,3,1,1,0/1,1,1,6/8,0/1,1,1,1,11,1,1,11,11,1,1,1/9,1,0,11,1,1,1,1,1
lpsh6,lpsh6,1.0,0,0,0,7,0,7,7,8,7,0/7/8,7/8,7,7/15,7,13,13,13,13,13/14,7,7,0,13,0,0/13,7,13,0,0/7,13
lpsh7,lpsh7,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0/2,0/7,0,7,8,0/9,0/2/4,0/2/4,0,7,2/4,0,4/10,7,0/2/4/5,0,7
