id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,20,2,0,1,1,19,1,1,1,15,1,1,1,13,1,1,1,1,9,1,1,1,1,1,1
mh1,mh1,50.0,2,1,1,1,1,1,1,1,1,1,0,0,1,7,9,0,0,3,9,9,9,0,6,0,9,0,0,0,0,0
mh2,mh2,50.0,1,1,5,6,4,0,1,5,5,8,21,0,0,0,0,15,0,0,0,0,0,0,0,0,0,13,25,0,0,0
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,0,0,12,0,0,0,0,7,0,0,0,0,6,0,0,0,0,0,0,0,0
mnh0,mnh0,50.0,1,2,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5,5,7,5,5,5,5
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,10,1,1,1,1,1,10,5,1,4,4,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,8,3,3,3,8,8,8,6,3,3,8,3,7,7,7,3
mnh3,mnh3,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,16,1,1,5,12,1,1,1,4,1,1,1,1,4,4,4,15
mnh4,mnh4,50.0,1,1,1,3,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,5,1,8,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,2,1,1,1,1,5,1,1,12,8,5,5,1,1,11,5,8,8,1,5,5,5,5,8
mnh6,mnh6,50.0,1,4,1,1,3,1,3,1,1,1,1,6,6,1,10,6,6,6,10,10,11,7,6,6,10,8,7,7,7,6
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,1,1,1,1,1,4
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,7,5,6,5,5,5,5,5,5,5,5,5,5,5,5
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,5,5,6,6,6,6,8,6,6,6,8,11,11,6,6,6,8,6,6,6,6,6
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,14,1,1,1,8,8,1,15,1,1,1,7
mnh11,mnh11,50.0,1,1,1,16,1,16,1,3,3,3,3,3,7,3,3,3,3,3,3,3,3,8,13,13,3,3,3,3,3,13
mnh12,mnh12,50.0,1,1,1,1,1,1,3,1,1,1,1,10,1,11,1,7,5,5,1,1,1,5,5,5,13,5,5,5,5,5
mnh13,mnh13,50.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,15,7,5,1,18,17,15,5,14,14,21,5,5,5,5,14
mnh14,mnh14,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,9,1,3,1,9,9,9,3,5,5,9,3,3,3,3,8
lpsh0,lpsh0,1.0,1,1,1,2,1,2,1,1,1,3,4,3,3,3,0,3,3,6,0,0,0,3,3,3,0/7,3,3,3,3,3
