id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,19,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
mh1,mh1,50.0,1,1,1,1,0,1,1,1,33,1,1,14,21,14,5,14,8,5,5,8,5,25,5,1,5,10,13,5,13,23
mh2,mh2,50.0,1,1,1,1,7,9,1,11,1,1,4,4,4,4,1,4,1,1,3,1,1,6,1,6,1,1,1,1,1,6
mh3,mh3,50.0,1,1,1,1,1,10,1,1,1,2,0,0,0,7,4,0,4,4,4,4,4,0,4,0,4,5,5,4,5,0
mh4,mh4,50.0,1,1,3,22,11,16,16,0,16,3,3,3,8,3,3,3,3,3,3,3,3,3,3,9,5,3,3,3,3,10
mnh0,mnh0,50.0,1,1,1,1,1,1,25,23,27,21,2,2,2,17,3,2,3,8,11,3,5,2,4,2,4,8,9,4,9,2
mnh1,mnh1,50.0,15,1,3,1,14,1,1,1,16,3,4,4,4,4,7,4,7,7,4,7,4,12,4,12,4,10,8,4,8,12
mnh2,mnh2,50.0,1,1,2,1,10,1,1,1,13,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,3,2,2
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,2,2,2,5,2,2,2,2,2,2,3,6,3,7,3,2,4,3,4,11
mnh4,mnh4,50.0,1,22,1,22,21,22,22,22,22,1,13,15,13,17,9,15,9,9,6,9,6,18,6,18,6,9,9,8,9,18
mnh5,mnh5,50.0,1,1,1,1,64,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,63,4,4,4,10,4,63
mnh6,mnh6,50.0,1,11,1,14,1,14,14,14,14,1,9,9,10,9,1,9,1,1,8,1,4,9,1,9,1,7,1,1,1,9
