id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,13,1,7,1,1,1,1,1,1,1,1,1,1,1,15,1,1,15,1,1,9,0,10,1
mh1,mh1,50.0,1,1,1,12,1,1,9,1,1,1,1,4,1,4,4,1,1,4,4,4,13,1,4,13,3,4,1,1,7,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,0,14,11,1,1,0,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,23,1,1,1,2,1,2,1,1,1,2,1,0,1,1,10,1,1,7,0,18,1,1,25
mh4,mh4,50.0,2,2,2,1,2,2,2,2,2,0,2,0,2,0,0,2,0,8,0,8,2,5,8,2,0,0,2,2,12,2
mnh0,mnh0,50.0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,16,2,9,2,18,2,2,11,2,2,4,18,2,2,28,2
mnh1,mnh1,50.0,1,1,22,1,2,2,1,20,1,20,2,1,2,1,1,20,3,1,1,1,20,2,1,20,2,1,12,1,17,20
mnh2,mnh2,50.0,15,1,1,1,1,1,1,20,1,20,1,13,6,13,13,23,1,13,13,22,23,6,13,23,3,13,1,1,1,23
mnh3,mnh3,50.0,6,1,7,8,1,1,11,12,1,12,1,1,4,1,1,12,1,1,1,1,14,1,1,14,1,1,1,1,1,16
mnh4,mnh4,50.0,3,3,9,10,3,3,13,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
mnh5,mnh5,50.0,1,1,1,21,1,1,25,1,1,1,1,9,6,9,9,31,2,10,12,10,28,3,10,28,1,11,15,1,16,31
mnh6,mnh6,50.0,1,6,6,1,1,1,15,6,6,6,1,1,1,1,1,16,1,1,1,1,16,1,1,16,2,1,10,6,6,19
mnh7,mnh7,50.0,5,5,5,1,5,5,12,5,5,14,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5
