id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,19,1,3,3,3,4,4,4,4,4,5,5,5,0,5,5,0,6,7,6,7,10,7,7,12,7,6,0,0,0
mh2,mh2,50.0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,2,2,5,2,2,0,0,0
mh3,mh3,50.0,1,1,2,2,2,2,2,6,2,5,2,2,2,0,11,11,0,2,2,2,8,2,2,2,2,2,2,0,0,0
mh4,mh4,50.0,1,1,4,4,4,4,4,4,4,4,4,4,4,8,7,7,8,4,4,4,4,4,4,4,4,4,4,8,8,8
mnh0,mnh0,50.0,1,2,5,5,5,5,8,8,8,8,15,15,15,23,15,15,8,15,15,15,17,18,15,15,15,15,15,8,8,8
mnh1,mnh1,50.0,1,9,1,1,1,1,1,1,1,1,1,1,1,7,1,13,7,1,2,1,2,2,3,1,1,1,1,8,7,7
mnh2,mnh2,50.0,1,1,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,13,2,2,12,2,2,2,13,2,2,2
mnh3,mnh3,50.0,1,1,1,11,1,1,1,1,1,1,1,1,4,9,1,1,9,3,3,3,5,3,3,6,3,3,3,9,9,9
mnh4,mnh4,50.0,1,1,2,2,2,2,2,2,2,4,2,2,5,2,2,2,7,5,5,5,5,5,5,5,5,5,5,7,8,8
mnh5,mnh5,50.0,14,2,3,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,16,10,2,2,12,2,2
mnh6,mnh6,50.0,1,1,3,3,3,3,3,3,3,3,3,9,3,3,3,3,10,3,5,3,5,5,5,5,5,5,3,10,10,10
mnh7,mnh7,50.0,1,14,3,3,3,3,11,3,3,3,3,3,3,12,3,3,12,3,3,3,7,8,3,3,3,3,3,12,12,12
mnh8,mnh8,50.0,16,1,1,12,1,1,10,1,1,6,1,1,1,10,19,19,10,1,1,1,1,1,1,1,1,1,1,10,10,10
mnh9,mnh9,50.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,4,4,4,4,4,4,4,4
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,1,3,3,6,3,3,3,3,3,3,3,3,3,3,6,6,6
mnh11,mnh11,50.0,31,1,8,8,8,8,8,8,8,8,8,8,8,28,8,8,28,23,9,9,13,9,9,9,9,9,9,28,28,30
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,1,14,3,1,6,4,3,4,4,4,3,3,3,3,1,1,10
mnh13,mnh13,50.0,1,2,2,13,4,4,4,4,4,4,4,4,4,4,4,15,4,4,8,4,4,4,6,14,4,4,4,11,4,4
mnh14,mnh14,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,3,1,1,0,1/11,1,1,11,0,0/6,0,0,0/6,6/7,6/15,0,0,9,11,11,13
lpsh1,lpsh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2,5,13,2,2,13,5,0,5,5,5,5,5,5,5,5,13,13,13
lpsh2,lpsh2,1.0,19,1,1,18,1,1,1,1,1,1,0,0,0,0,0,0,0,3,3,3,3,3,4,6,3,3,3/7,15,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,21,1/2,1/2/3,1/2,1,20,1,1,1/13,1,1,1,6,1,1/5,1,1,1,11,12,1,1,22,22
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,12,7,1,1,1,15,6,0,10,6,6,6,17/10,6,6,10,15,15,15
lpsh5,lpsh5,1.0,1,2/3,3,3,3,3,4,4,6,4,4,4,4/7,4,4,13,10,4,4,0/9,4,4,4,4,4,4,4,10,10,0/11
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1/3,3,3/4,3,0,0,0,1,0,0/16,1,0,10,15,0,0,0/8,0,0,14,15,1,1,1
lpsh7,lpsh7,1.0,1/11,1,1,1,1,1,5,5,5,5,6,5/6,6,5,5,5,0,6,6,6,6,9,6,6,6,6,6,0,0,0
lpsnh0,lpsnh0,1.0,1,32,1,1,1,1,1,1,1,5,1,1,1,15,1,1,15,1,1,1,1,1,1,1,1,1,1,15,15,15
lpsnh1,lpsnh1,1.0,1,1,1,1,1,2,3,3,3,5/6/7,3,3,10,23,3,3,22/25,17,9,9,9,9,12/14,9,9,9,9,22/25,22/25,22
lpsnh2,lpsnh2,1.0,1/18,1/17,1,1,1,1,1,1,4/7,1,1,1,1,16,1/21,1/21,16,1,8/9/10,11,8,8,8,8,8,8,14,16,16,16
