id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,2,2,2,0,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
mh1,mh1,50.0,0,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,4,2,2,2,0,2,2,2,2,2,2,2
mh2,mh2,50.0,1,1,1,1,1,1,1,6,1,6,1,1,24,18,6,0,6,1,8,8,8,8,8,8,8,8,8,8,8,14
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
mh4,mh4,50.0,1,0,0,5,5,0,5,5,0,5,14,0,0,5,5,0,6,0,5,0,0,5,5,5,0,9,9,9,0,0
mnh0,mnh0,50.0,1,1,1,6,6,1,6,3,1,3,1,1,6,6,3,1,3,1,6,13,13,6,6,6,13,6,6,6,6,14
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,16,1,1,1,19,15,1,1,1,1,1,1,1,1,10,1,1,1,1,1,5,1
mnh2,mnh2,50.0,1,1,6,1,1,6,1,1,6,1,6,6,1,1,1,6,1,8,1,3,3,1,3,2,3,2,2,2,2,3
mnh3,mnh3,50.0,13,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,6,12,12,6,10,6,12,6,6,6,6,12
mnh4,mnh4,50.0,1,1,1,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,4,9,2,2,2,2,9
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,10,1,9,1,1,1,1,7,2,2,7,2,7,2,7,7,7,7,2
mnh6,mnh6,50.0,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,9
mnh7,mnh7,50.0,1,1,20,7,10,20,7,8,20,8,20,20,7,19,8,20,8,20,10,10,10,13,17,13,10,13,13,13,13,10
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,9,1,1,9,1,1,9,1,9,9,1,1,1,11,1,11,1,1,1,4,1,4,7,4,4,4,5,1
mnh10,mnh10,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,2,7,2,7,2,7,7,7,7,2
mnh11,mnh11,50.0,1,1,1,5,5,1,5,1,1,1,1,9,5,5,1,1,1,1,5,5,5,5,5,5,5,5,5,5,7,5
mnh12,mnh12,50.0,1,1,1,1,1,6,7,1,1,2,1,4,8,1,2,1,2,1,1,1,1,1,1,1,1,3,3,3,3,1
mnh13,mnh13,50.0,15,1,1,1,1,1,1,1,13,5,13,1,16,1,1,14,4,13,7,7,7,10,7,7,7,7,7,7,8,7
mnh14,mnh14,50.0,1,1,1,3,3,1,3,1,1,1,1,1,3,3,1,1,1,1,6,3,3,7,12,7,8,7,7,7,7,8
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,0,0/8,0,11,0,0,0,0,0,0,0,0,0,0,0/5,0,0,6,0,0/2,0/2,0/4,6
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,8,2,1,1,3,1,2/3,1/4,3,3,3,3,1
lpsh2,lpsh2,1.0,0,0,0,6,6,0,6,2,0,0/4,0,0,6,6,0,0,0/3,0,6,6,6,6/10,15,6,6,6/7,6,6,8/9,0/14
lpsh3,lpsh3,1.0,1,1,7/8,1,0/1,7,1,2,8,2,20,7,1,6,2,8,2,8,0,0,0,0,0,0,0,4,4,4/5,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1/3,1/17,1,1,1,1,1,1,1,1,1,19/20,1,19,3,12,12,3/9,3,8,14,3,3,3,3,14
lpsnh1,lpsnh1,1.0,1,1,6,6,6,6,6,6,6,6,15,6,6,6,6,13,6,6,6,6,6/11,6/7,6,6,6/12,7,7,7,7,6
lpsnh2,lpsnh2,1.0,1,1,2,2,2,14,2,7,2/15,7,2,2/12,2,2,7,2,7/8,2,9,9,9,9,9,9,9,9,10,9/11,9,9
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1/28,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,13,1/27,13,1/15,13,13,13,13,19
lpsnh4,lpsnh4,1.0,1,1/2/3,4,4/6,4,4,6,6,18,6,4,4,4/6,4/6,6,18,9,18,4,14,14,4,11,4,11,4,4,4,4,11
lpsnh5,lpsnh5,1.0,1,1,17,4/14,4,17,4,3,19,3,23,17,4,4,3,19,3,19,4,4,4,7,4,7/10,4,7,7,7,7,12
lpsnh6,lpsnh6,1.0,1,1,1/9,3/15,3,1/9,3,2,1,2,1/9,9,14,3,2,1,2,1,4,7,7,4/5,6,4,7/8,4,4,4,4,7
lpsnh7,lpsnh7,1.0,1,1,1,2,2,1,2,3,1,3,1,1,2,2,3/4,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh8,lpsnh8,1.0,1,1,2,5,5,2,5,5,2,5,2,2,5,5,5,2,5/7/8,2,5/13,9,9,10,9,12,17,10,10,10,10,17
lpsnh9,lpsnh9,1.0,1,1,17,18/29,18,17,18/31,18,17,18,17,17,32/18,29,18,17,22,17,18,18,18,24,18,24/27,18/28,25/26,25/26,25/26,25,18
lpsnh10,lpsnh10,1.0,1,1,1,2,2,1,2,2,1,2,1,1,2,2,2,1,12,1,16/19,16,16,16,16,16,16,16,16,16,16,21
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,3,3,1,4,1,3,1,1,1,1,8
