id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,3,3,1,3,3,7,3,1,1,3,0,3,1,3,1,3,0,0,3,13,0,3,0,0,0,0,12
mh1,mh1,50.0,1,1,0,0,0,0,6,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8
mh2,mh2,50.0,1,1,1,0,6,1,0,1,1,1,1,1,0,0,1,1,1,1,6,6,6,6,6,6,9,6,6,6,6,10
mh3,mh3,50.0,1,1,1,1,1,1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15
mh4,mh4,50.0,0,0,5,0,4,5,0,0,5,0,5,5,0,0,2,5,0,5,6,6,6,6,11,6,6,6,6,6,6,6
mnh0,mnh0,50.0,1,1,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,14,9,14,24,17,17,17,17,24
mnh1,mnh1,50.0,1,1,7,1,1,7,1,1,7,1,7,7,1,1,1,9,1,12,18,18,18,18,18,18,21,18,18,18,20,21
mnh2,mnh2,50.0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,17,5,3,7,9,7,10,3
mnh3,mnh3,50.0,1,1,8,1,1,8,1,1,8,1,8,8,18,1,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,8
mnh6,mnh6,50.0,1,1,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,8,14
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,6,1,10,1,8,1,8,1,8,8,8,8,1
mnh8,mnh8,50.0,1,1,1,1,1,10,1,1,1,1,11,9,14,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,7,7,6,5,6,7,6,6,6,6,7
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,7,8,8,8,8,14,8,11,8,8,8,8,11
mnh11,mnh11,50.0,1,1,11,11,11,11,11,11,11,12,11,11,29,11,12,11,12,11,11,11,11,27,11,18,11,21,23,21,21,11
mnh12,mnh12,50.0,1,1,6,1,1,6,9,1,6,2,8,6,1,1,2,6,2,6,17,24,24,23,1,17,24,17,17,17,20,24
mnh13,mnh13,50.0,1,1,5,4,4,5,4,2,5,3,5,5,4,4,3,5,3,5,4,8,8,4,4,4,4,4,4,4,4,4
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,11,4,10,4,4,4,7,10
lpsh0,lpsh0,1.0,1,1,2,7,7,2,7,3,2,2/3,2,2,7,7,2/3,2,3/4,2,9/10,0,0,10,0,10,0,10,10,10,10,0/22/23
lpsh1,lpsh1,1.0,1,1,1,1,1/2,1,7,1,1,1,1,3,1,1,1,1,1,6,2,2,2,9,12,9,2,9,9,9,9,11
