id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,16,0,0,0,1,1,1,0,0,0,12,0,0,11,3,3,7,3,3,3,3,6,3,7,11,0,0
mh1,mh1,50.0,1,0,1,1,0,1,3,3,3,0,3,3,3,13,3,3,3,8,0,12,0,0,6,3,3,3,9,3,3,3
mh2,mh2,50.0,1,1,1,1,1,1,4,7,7,7,4,4,4,4,4,4,4,4,4,4,4,10,11,12,4,4,4,4,4,16
mh3,mh3,50.0,8,1,1,1,1,1,2,3,2,2,2,5,4,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,6,6
mh4,mh4,50.0,8,0,1,1,1,1,6,3,0,0,1,1,1,7,1,1,0,1,1,1,1,1,1,4,1,1,1,0,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,6,6,6,7,8,8,9,6,8,8,6,9,10,9,9,9,9,9,9,9,9,6,6,17
mnh1,mnh1,50.0,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,10,4,4,8,4,4,4,7,4,4,4,12,10,10
mnh2,mnh2,50.0,1,1,1,1,1,1,5,5,8,5,5,5,9,17,5,22,17,9,9,9,9,9,9,9,9,9,9,17,20,20
mnh3,mnh3,50.0,1,2,2,2,2,2,10,3,3,3,3,3,3,11,13,13,11,3,3,9,3,3,3,3,5,3,3,11,11,11
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,1,1,1,3,6,8,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,3,3,3,3,6,8,9,8,8,8,8,6,26,26,6,8,8,16,8,8,8,8,8,14,8,6,6,6
mnh6,mnh6,50.0,12,1,1,1,1,2,3,3,3,3,3,3,6,3,3,3,3,6,6,6,6,6,6,6,6,8,9,3,3,3
mnh7,mnh7,50.0,1,10,1,1,1,1,3,3,3,3,5,5,5,3,5,5,3,5,7,5,7,7,7,7,7,7,5,3,3,9
mnh8,mnh8,50.0,1,1,1,17,1,1,15,3,3,3,3,3,3,15,3,3,15,3,7,14,3,3,3,3,3,8,3,15,15,15
mnh9,mnh9,50.0,1,2,2,2,2,2,6,7,7,7,7,7,7,6,21,20,6,7,7,18,7,7,16,7,7,7,17,6,6,6
mnh10,mnh10,50.0,1,1,1,1,1,1,4,4,4,5,4,4,6,14,15,15,14,7,7,10,7,7,7,7,8,7,12,14,14,14
mnh11,mnh11,50.0,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,7,4,4,8,4,4,4
mnh12,mnh12,50.0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,9,16,2,2,2,2,2,2,2,2,2,2,2,10,2,2
mnh13,mnh13,50.0,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,15,4,4,6,4,6,6,9,10,4,4,4,4,4,4
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,1,6,7,6,1,1,1,1,1,1,9
lpsh0,lpsh0,1.0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,1,1,3,1,1,1,1,1,1,1,4,4,4
lpsh1,lpsh1,1.0,1,0,0,12,0,0,0,0/4,0,0,0,0,0,9,0,0,9,0,6,0,0,0,0,0,0/7,0,8,9,9,9/11
lpsh2,lpsh2,1.0,1,1,0/1,1,3,3,0,0,0,0,0,0,0,9,0,12/13,0,0,0,0,0,5,5,0,0,6,0,0,0,0
lpsh3,lpsh3,1.0,1,1,1,1,3,3,3,0,0,0,0,0,8,3,0/19,0,3,8,8/12,8,8,10,8,8,14,16,8,3,3,18/3
lpsnh0,lpsnh0,1.0,1,1,1/2,1,1,1,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,17,9,9,21/9
lpsnh1,lpsnh1,1.0,27,1/26,1/2/3,2,2,4,6,6,5,6,5,5/24,5,6,5/31,5,6,17,5,5,5,5,5,7,9,12,21,6/25,6,6
lpsnh2,lpsnh2,1.0,10/11,1,1,1,1,2,3,3,3,3,3,3,3,3/6,3,12,3,4,3,4,3,3,3,3,3,3,3,3,3,3
lpsnh3,lpsnh3,1.0,1,1/13/14,1,1/12,1,1,1,2/3,3,3,1,1/15,5,1,1,1,1,5,5,5,5,7,5,5,5,8,5,1,1,11
lpsnh4,lpsnh4,1.0,1,13,1,1,1,2,2,2,2,2,2,8,2,9,2,2,11,7,2,2,2,2,2,2,2,2/4,2,11,11,11
lpsnh5,lpsnh5,1.0,1,1,1/2,1/2,2,2,2,2,2,2,4,4,4,2,4,4,2,4,4,4,4,4,4,4,9,11,4,2,13,13
lpsnh6,lpsnh6,1.0,1,1,1,8,1,1,5,5,5,5,5,5,5,6,5,5,6,5,5,5,5,5,5,5,5,5,5,6/7,6,6
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,3,3/6,3,5,3,3,3,11,3,3,11,3,9,3,3,3,3,3,3,3,3,11,11,11
lpsnh8,lpsnh8,1.0,1,14,3,3,3,3,4/11,4,4,4,4,4,4,3/12,4,4,3/12,4,4,8,4/6,4/7,4,4,4,4,10,3/13,12,12
lpsnh9,lpsnh9,1.0,1,1,1/2,1/2,1/2,2,2,2,2/3,2,2,2/11,2,2,43,43,2,4,4,4/10,4/5,4,4,4,4,4/7,4,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1,1,1,1,1,7/8,7
lpsnh11,lpsnh11,1.0,1,1,1,1,2,1,16,1,1,1/4,1,14/15,1,1,1,1,1,10,1,13,1,1,1,1/7,1,9,11,1,1,1
lpsnh12,lpsnh12,1.0,1/13,4,4,4,4/5,4/5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,9,10,5,5,5,5,5,5,5
lpsnh13,lpsnh13,1.0,1,1/11,1,1,1,1,3,1,1,1,1/10,1,1,3,1,1,3,8,1/4,1,1/4,4,1/4,1/5,1/6,1,9,3,3,3
lpsnh14,lpsnh14,1.0,1,2,2,2,3,3,4,4/5/6,5,5,5,5,5,4,4/5,4/5,4,11,5,5,5,8,8,5/9,5,5,15,18/4,4,4
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,3,3,3,3,11,3,3,3,14,14,3,3/9,3,3,3,3,3,3,3,8,3,3,3,3/13
