id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,8,6,6
mh1,mh1,50.0,1,1,1,1,2,1,1,1,1,1,2,6,15,2,6,6,6,2,2,2,6,2,2,6,6,0,6,9,6,6
mh2,mh2,50.0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,5,1,1,3,3,3,4
mh3,mh3,50.0,1,2,5,1,1,1,1,1,1,1,1,7,1,1,7,7,7,1,1,1,7,1,1,7,7,8,7,7,7,7
mh4,mh4,50.0,0,0,4,0,0,5,0,0,5,5,6,0,0,0,0,0,0,0,8,0,0,10,10,0,0,0,0,0,0,21
mnh0,mnh0,50.0,1,1,1,1,5,4,1,15,4,17,5,1,1,5,1,1,1,5,8,12,1,10,10,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,11,16,1,8,1,1,6,6,1,14,14,14,14,14,14
mnh2,mnh2,50.0,1,1,1,1,4,1,9,22,1,1,5,9,23,5,9,9,21,5,5,5,9,5,5,11,11,11,13,13,16,18
mnh3,mnh3,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,3,3,1,7,8,1,1,1,1
mnh4,mnh4,50.0,1,1,1,13,1,5,13,13,5,5,1,13,13,1,13,13,15,11,8,11,15,1,1,15,15,15,15,15,15,15
mnh5,mnh5,50.0,1,2,4,7,7,4,7,7,20,21,7,7,18,7,11,11,11,7,7,7,12,7,7,12,12,12,17,17,17,17
mnh6,mnh6,50.0,1,1,3,1,1,4,1,10,4,4,1,1,1,1,6,6,6,1,1,1,6,1,1,9,7,8,8,8,8,8
mnh7,mnh7,50.0,1,2,4,1,1,1,1,1,1,23,8,1,22,12,1,1,1,12,1,12,1,1,1,1,1,1,16,16,16,16
mnh8,mnh8,50.0,2,2,1,1,1,5,8,8,5,5,1,8,8,1,9,8,11,1,1,1,11,1,1,12,12,12,12,12,12,12
mnh9,mnh9,50.0,1,1,1,1,1,5,1,1,5,5,1,1,1,1,1,1,1,1,8,1,1,1,11,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,2,7,1,1,7,7,1,1,1,7,14,1,8,7,7,6,5,6,7,1,1,7,10,13,13,13,13,13
mnh11,mnh11,50.0,1,1,1,1,1,1,11,11,1,1,1,11,1,1,11,11,11,1,1,1,11,1,1,13,13,13,16,16,17,18
mnh12,mnh12,50.0,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,10,1,8,5,8,12,7,7,18,15,15,15,15,15,15
mnh13,mnh13,50.0,1,1,1,1,1,2,1,1,14,2,1,6,13,1,6,6,6,5,1,1,7,3,4,6,6,6,6,6,6,6
mnh14,mnh14,50.0,1,1,4,1,1,1,1,1,1,1,1,1,11,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,0,0,0,2,0,0,2,2,12,12,0,2,2,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,9/11
lpsh1,lpsh1,1.0,1,1,1,1,6,1,8,8,1,1,1,8,11,1/5,8,8,0,0,0,1,0,0,0,8,8,8,9,9,9,9
lpsh2,lpsh2,1.0,2,3,1,9,0/1,0,9,9,0,21,1,9,9,1,9,9,0/9,1,5,1,10,1/7,1/7,9/11,13,0,12,12,12,12
lpsh3,lpsh3,1.0,0/1,0,0,0,0,0,0,0,0,0,0,11,22,0,0/11,11,0/11,0,3,0,13,3,3,11,16/18,16,19,19,19,19
lpsh4,lpsh4,1.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1/10,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,8,1,1,8,8,2,2,0/6,8,8,1,9,8,10/15,4,1,4,8/10,1,1,11,11,11,11,11,0/11,11
lpsh6,lpsh6,1.0,1,1,1,6,1,4,7,7,4,4,1,13,7,1,14,14,11,1,1/5,1,11,1,1,11,11,11,0,0,0,0
lpsh7,lpsh7,1.0,0,0,0/1,0,12,4,0,0,4,4,8,0,33,5,0,0,0,5,5/10,5,0,10,10,0,14,0,27,27,27,27
lpsh8,lpsh8,1.0,1,1,1,9,1,1,9,12,3,15,1,9,9,1,9,10,9,1,1,1,9,6,6,11,9,9,9,9,9,9
lpsh9,lpsh9,1.0,1,1,1,1,1,1,1/6,1,1,1/15,1,1,1,2/3,1,1,11,3,2,3,1,2,2,0,0,0,0,0/9,0,0/10
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,3,3,4,1,1,4,1,1,1,12/13,1/5,12,1,1,1,1,1,1/15,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,9,1,10,10,1,1,6,10,1,6,10,10,10,6,6,6,10,6,6,10,10,10,12,12,12,12
lpsnh2,lpsnh2,1.0,3,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1/7,1,5,1,5,1,1,1,1,1,10,8,8,8,8
