id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,17,3,3,3,1,3,1,6,8,6,6,6,6,6,6,10,6,18,6,0,0,6,0,0,6,6
mh1,mh1,50.0,1,1,1,1,11,1,2,2,1,3,1,1,1,1,1,1,0,0,10,0,1,1,0,1,8,0,0,8,1,1
mh2,mh2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,14,14,0,14,19,19
mh3,mh3,50.0,1,1,1,2,2,2,2,2,2,2,2,6,10,6,7,6,13,0,13,7,7,7,7,7,7,7,7,7,7,7
mh4,mh4,50.0,1,17,2,6,6,2,2,2,6,5,13,7,7,7,11,7,0,7,0,7,11,11,7,11,0,0,7,0,11,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,5,1,10,8,10,8,10,8,13,8,15,22,8,15,22,13,20,18,13,22,22
mnh1,mnh1,50.0,2,12,2,2,2,2,2,2,10,2,2,4,2,5,2,5,2,2,2,2,2,2,2,2,7,7,2,7,9,2
mnh2,mnh2,50.0,2,25,2,2,2,2,2,2,2,2,22,2,2,10,2,10,2,2,2,14,2,2,15,2,2,2,2,18,2,2
mnh3,mnh3,50.0,1,1,1,1,1,1,1,7,1,7,1,8,1,8,16,8,16,14,16,1,16,16,12,16,1,1,1,1,16,16
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,3,13,4,1,1,10,1,9,1,1,1,1,1,1,1,6,7,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,7,1,8,11,11,7,11,7,7,8,7,11,15
mnh6,mnh6,50.0,1,1,2,2,2,2,2,2,2,4,2,6,12,11,5,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh7,mnh7,50.0,1,18,1,1,16,3,3,3,1,3,1,1,1,1,1,1,1,1,1,1,14,14,1,14,1,1,8,1,14,14
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,13,13,1,17,1,1,7,1,13,13
mnh9,mnh9,50.0,29,1,1,1,4,1,1,1,4,2,26,5,4,7,16,7,16,4,16,13,17,17,4,17,15,15,10,15,17,17
mnh10,mnh10,50.0,1,1,1,3,3,1,1,1,3,1,3,3,3,3,13,3,3,3,3,3,14,15,3,14,6,11,4,10,14,14
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,10,1,3,1,1,3,1,6,6,4,6,1,1
mnh12,mnh12,50.0,21,1,1,1,1,2,3,3,1,3,1,1,8,7,1,7,1,1,16,1,17,17,1,17,1,1,11,13,18,17
mnh13,mnh13,50.0,1,1,1,1,5,3,3,3,5,3,5,7,11,7,7,7,7,14,7,7,16,16,7,16,7,7,7,7,16,16
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,20,4,8,4,1,4,1,1,1,13,1,1,1,1,14,14,11,16,1,1
lpsh0,lpsh0,1.0,1,13,1,1,1,1,1,1,4,1,0,5,5,5,5,5,5,5/6,5,7,5,5,11,5,6,6,7,6,5,5
lpsh1,lpsh1,1.0,1,20,1,1/17/18/5,1,3,3,3,1,3,1,0,1,0,1,9,1,12/15,1,12/15,16,16,12,16,12,12,15,12,16,16
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0/2,6,6/9,0,6,0,0,0,0,6/7,6
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,11,11/13,3,11,1,1,1,1,11,11
lpsh4,lpsh4,1.0,15,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9/11,4,9,4,12,12,4,12/14,4,0/16,4,4,12,12/13
lpsh5,lpsh5,1.0,1,0,1,2/19,18/15,1,1,1,12/13,1,2,2,2,2,10,2,10,2,10,2,10,10/11,2,10,2/7,2,6,0/7,10,10
lpsh6,lpsh6,1.0,1/2,0,1/2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,6
lpsh7,lpsh7,1.0,1/2,0,1/2/3/4/5,6,6,7,7,7,6,7,6,12,6,10,13,10,13,13,13,13,13,13,13,13,13,13,20,13,13,13
lpsh8,lpsh8,1.0,1,1,1,4,4,1/2,1,1,17/4,0/1,4,7,4,7,8,7,8,4,8,4/10,8,8,4,8,14,14,4,14,8,8
lpsh9,lpsh9,1.0,1,14,1/2,1,1,2,1/2,0/1,1,0,1,7,8,7,8,7,8,9,8,9,8,8,0,8,9,12,10,9,8,8
lpsnh0,lpsnh0,1.0,1,1,1,1,1,39,39/40,39/40,1,40,1,1,1,1,1,1,1,50/42,1,42,53,52/53,42,54,52/42,52,42,42,53,53
lpsnh1,lpsnh1,1.0,1,1,1,1,1,2,2,2,1,3,25,6,4,6,23/24,6,23,18/4,23,4,23,23,16/4/15,23,17,17/4,4,4,23,23
