id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,0,8,8,12,1,1,8,8,10,17,8,8,0,18,18,8,0,8,8,0,21,18,18,0,0
mh1,mh1,50.0,1,0,0,0,10,15,4,4,6,10,10,5,4,4,16,4,4,19,0,0,4,4,4,4,19,0,0,0,0,0
mh2,mh2,50.0,1,16,19,16,19,21,6,6,6,20,20,6,15,8,24,6,6,21,30,0,9,11,12,14,26,28,21,21,21,21
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,5,6,11,0,0,0,0,0
mh4,mh4,50.0,1,11,0,0,0,0,0,0,9,13,13,5,0,5,0,8,0,0,0,0,0,0,10,0,0,0,0,0,16,16
mnh0,mnh0,50.0,1,1,11,1,11,13,1,1,1,11,11,4,10,4,13,4,9,14,21,21,1,1,1,7,13,20,17,21,17,17
mnh1,mnh1,50.0,1,1,1,1,1,16,1,1,1,1,8,2,1,2,21,2,5,23,21,33,1,1,1,6,27,30,31,21,21,21
mnh2,mnh2,50.0,1,1,1,1,1,1,3,3,1,1,1,1,3,1,1,1,3,1,6,6,3,3,3,3,1,6,6,6,6,11
mnh3,mnh3,50.0,1,1,1,15,17,1,1,1,1,17,17,1,12,1,18,1,11,19,24,26,6,1,1,10,19,24,24,24,24,24
mnh4,mnh4,50.0,1,1,1,1,1,1,1,4,1,1,1,1,4,1,12,1,4,12,12,16,5,8,5,4,13,12,12,12,12,12
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,10,1,14,14,5,5,5,10,1,14,14,14,13,13
mnh6,mnh6,50.0,1,12,2,15,2,2,2,2,2,2,2,2,2,2,2,2,2,16,2,2,8,8,7,10,16,2,2,2,2,2
mnh7,mnh7,50.0,1,6,18,6,18,21,10,10,6,18,18,7,10,7,22,7,16,23,28,28,13,13,13,15,23,29,28,28,28,28
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,13,1,10,1,1,1,8,1,23,23,4,4,4,5,21,1,22,23,1,1
mnh9,mnh9,50.0,1,1,13,1,12,1,3,3,3,1,11,3,3,3,1,3,3,1,20,20,6,6,6,7,1,20,23,20,26,20
mnh10,mnh10,50.0,1,1,10,1,10,11,1,1,1,10,10,1,1,1,13,1,6,13,12,12,3,3,3,1,19,12,12,12,12,12
mnh11,mnh11,50.0,1,14,15,14,16,15,1,1,10,16,16,1,1,1,17,1,1,20,26,17,11,1,1,1,21,23,17,17,17,17
mnh12,mnh12,50.0,1,1,1,1,11,1,1,1,1,11,11,1,1,1,1,1,1,1,12,12,1,7,9,1,1,12,12,12,12,12
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,7,19,1,20,1,1,1,8,19,1,1,20,1,1
mnh14,mnh14,50.0,1,2,2,2,8,11,2,2,2,8,8,2,2,2,11,2,6,11,11,18,5,5,5,4,11,11,11,11,11,11
lpsh0,lpsh0,1.0,1,1,1,1/9,1,1,3,1/3,1,11,11,3,8,3,0/13,3,1,13,1,0,4,4,4,6,13,1,1,1,1,1
lpsh1,lpsh1,1.0,2,1,1,1,1,6,1/3,1,1/3,1,1,1,1,1,6,1,1,6/8,0/9,9,1,1,1,1,6/8,10,9,9,9,9/11
lpsh2,lpsh2,1.0,1,1,1,1/14,15,0/1,1,12,1,15,15,1,12,6,0,4,1,0,18/19,18,1,1,9,1,0,19,19,18,0/19,19
lpsh3,lpsh3,1.0,1,1,1/23,1,1,1,13,13,13,1/22,1,13,13,13,0,17,13,24,36,26,18,19,13,0,1,27,26,26,0,0
lpsh4,lpsh4,1.0,1,2,2,2,2,17/18,3,3,0/3/7,2/15,2,3,3,3,18,6,3,18,18,18,8/9,14,8,3,18,18/22,18,18,18,18
lpsh5,lpsh5,1.0,1,1,0,1,0,0,1,1,5,11/12,11,1,1,2,0,2,1/9,0,16,26,1,0,1/8,1,0,16,16,16,16,16
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1/5,1,1,0/26,0/26,1,1,1/4,1,1,5,1,33,1,5,23/25,5,5,1,0/29,1,1,1,1/34
lpsh7,lpsh7,1.0,0,0,10,0,12,0,1,1,1,12,12/14,1,1,1,0,1,8,0,0,26/29,1,0,0/4,8,0,24,0,0,0,0
lpsh8,lpsh8,1.0,1,1,1,1,1,20,3,3,3,1,1,3,3,6,22,3,3,21,25,25,15,17,15,3,21/24,25,25,25,21,21
