id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,6,0,6,1,6,6,19,6,10,6,6,6,6,6,6,6,17,6,6,6,6,6,6,6,16,6,0,10,10,22
mh1,mh1,50.0,1,1,1,1,1,1,11,12,1,12,1,1,1,3,1,12,1,1,1,1,12,1,1,12,0,5,9,1,1,12
mh2,mh2,50.0,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,1,1,2,2,2,1,1,2,1,1,2,0,6,0,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,10,1,10,3,1,0,11,1,1,1,0,10,1,0,11,1,1,1,1,0
mh4,mh4,50.0,4,1,1,1,1,1,1,11,1,10,1,1,1,1,1,12,1,1,1,1,12,1,0,12,1,1,5,5,0,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,8,20,15,1,21,13,1,2,3,1,1
mnh1,mnh1,50.0,7,1,1,14,1,1,12,17,8,17,1,1,1,1,1,17,1,1,5,1,17,1,1,32,36,5,10,8,11,34
mnh2,mnh2,50.0,8,12,10,24,6,6,10,29,12,29,31,1,31,1,1,29,31,3,1,4,30,31,3,29,31,1,15,12,16,29
mnh3,mnh3,50.0,5,9,19,20,1,1,8,8,10,8,1,1,1,1,1,8,1,1,1,1,23,1,1,23,1,1,16,10,10,26
mnh4,mnh4,50.0,1,5,4,1,1,12,4,21,4,19,12,1,12,1,1,19,14,2,1,1,19,12,2,19,13,1,4,4,4,19
mnh5,mnh5,50.0,1,7,7,1,1,1,7,13,10,7,1,5,1,5,5,7,1,5,6,5,14,1,5,15,1,6,10,10,10,7
mnh6,mnh6,50.0,1,1,1,11,1,1,1,16,1,16,1,1,1,1,1,16,1,4,1,4,16,1,4,18,20,1,8,1,1,19
mnh7,mnh7,50.0,1,1,1,18,2,2,1,1,1,21,2,3,22,3,3,1,2,3,3,3,1,22,3,1,2,3,13,8,8,1
mnh8,mnh8,50.0,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,23,1,1,1,18,26
mnh9,mnh9,50.0,1,1,1,1,14,14,9,10,1,12,15,1,15,4,1,13,15,1,1,1,10,16,19,10,15,1,7,1,1,10
mnh10,mnh10,50.0,2,2,2,17,3,3,2,20,2,22,26,2,26,2,2,20,26,2,2,2,20,26,2,20,26,2,7,2,2,20
mnh11,mnh11,50.0,7,7,7,34,7,7,7,48,7,48,7,7,7,7,7,48,54,7,7,7,48,7,7,48,54,7,18,13,12,52
mnh12,mnh12,50.0,1,1,1,1,5,5,7,1,1,1,5,1,5,1,1,1,5,1,3,1,1,5,1,13,5,3,1,1,1,14
mnh13,mnh13,50.0,1,6,6,1,5,5,10,9,6,11,5,2,31,2,2,9,30,2,2,2,25,31,2,25,5,2,7,6,6,9
mnh14,mnh14,50.0,1,1,1,20,1,1,1,17,1,17,1,1,24,1,1,17,1,1,1,1,17,24,1,17,23,1,8,13,15,17
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,8,0,8,0/11,0,0/11,0,0,0,0,0,0/1,0,8,0,0/12,10,0,0,0,6,0,8
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1/7,2,1,2,0/10/11,1,2,10,1,1,1,6,1,16/15
