id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,9,0,0,0,0,16,0,0,0,0,0,0,0,4,1,0,4,0,13,0,0,0,12,0,5,5,20,0,0,0
mh1,mh1,50.0,13,10,4,9,33,4,10,0,8,0,0,0,10,4,5,0,4,10,0,8,0,14,0,32,4,4,19,0,0,0
mh2,mh2,50.0,1,1,3,0,1,3,1,8,3,8,15,0,1,3,3,10,3,1,10,3,15,12,10,16,7,3,14,10,10,10
mh3,mh3,50.0,1,1,0,0,1,0,1,4,3,4,1,1,0,3,3,1,3,1,6,3,1,1,6,1,3,3,1,1,1,1
mh4,mh4,50.0,1,1,1,1,1,7,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,8,1,1,1,11,1,12,12,1,12,12,12,12,2,1,12,2,12,12,1,12,14,12,12,2,2,12,13,13,13
mnh1,mnh1,50.0,10,10,1,8,10,18,14,10,1,10,10,10,14,1,1,10,1,14,10,1,13,10,10,15,1,1,15,10,10,10
mnh2,mnh2,50.0,1,1,2,2,25,2,25,25,8,25,25,25,34,2,2,25,5,25,25,20,25,29,30,35,5,7,25,25,25,39
mnh3,mnh3,50.0,9,9,4,4,11,4,13,13,5,13,13,13,13,8,5,13,5,25,13,5,13,13,19,37,5,5,35,27,13,13
mnh4,mnh4,50.0,1,1,6,2,29,30,28,1,2,11,1,1,28,2,2,1,2,28,1,2,1,1,12,37,2,2,1,39,1,1
mnh5,mnh5,50.0,1,1,1,8,1,1,1,1,1,1,1,1,1,2,2,1,3,10,1,1,1,1,1,1,3,3,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,7,23,7,7,4,7,19,7,7,5,4,9,5,7,9,6,7,18,9,7,5,5,7,9,9,22
mnh7,mnh7,50.0,1,1,4,4,1,48,1,1,4,1,1,1,1,4,4,1,4,43,1,4,38,31,1,1,9,4,1,1,1,46
mnh8,mnh8,50.0,21,21,3,3,34,3,30,21,6,21,27,27,30,8,6,27,10,32,27,6,29,28,27,39,10,10,39,36,37,27
mnh9,mnh9,50.0,1,1,1,10,1,2,18,12,5,12,12,12,18,5,5,12,5,20,14,7,15,12,12,12,5,5,12,12,12,12
mnh10,mnh10,50.0,7,7,1,1,8,1,8,8,4,8,8,8,8,4,5,8,4,8,8,4,8,8,8,8,4,4,8,13,13,13
mnh11,mnh11,50.0,1,1,5,5,1,5,22,1,5,1,12,13,23,8,5,13,5,22,15,5,20,14,13,25,5,5,13,13,13,13
mnh12,mnh12,50.0,1,1,1,1,1,1,1,13,9,13,1,1,27,3,3,1,3,27,17,12,1,15,22,1,3,3,1,1,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,7,1,1,1,11,1,1
mnh14,mnh14,50.0,13,13,1,11,13,1,22,13,3,13,13,13,22,4,4,17,4,25,17,3,13,17,18,13,4,4,13,17,17,17
lpsh0,lpsh0,1.0,1,1,2,1/2,0/1,2,1,1,2,1,12,1/7,14,1,1,0,4,13,0,2,1,0,0/10,7,4,4,7,0,0,0
lpsh1,lpsh1,1.0,1,1,2,2,8,2,8,8,2,8,8,14,8,4,0,8,2/4,21,8,6,16,8/11,8,8,4,4/5,8,8/24,8,8
lpsnh0,lpsnh0,1.0,12,12,2,1,14,1/2/29,14,14,2,14,14,14,14,2,2,14,2/4,14,20,2,25,19/14,20,26/28,4,5,14,14,14,14
lpsnh1,lpsnh1,1.0,1,1,1,8,1,1,1,1,2/7,1,1,1,1,2/5,2,9,2,1,18,7,26,9,16/15,21,2,2,21,9/29,9,9
lpsnh2,lpsnh2,1.0,1,13,1,1,19/14,1,14,14,2,14,14,14,14,5,2,15,5,14,15,9,18,15,15,14,7,5,20,15,15,15
lpsnh3,lpsnh3,1.0,13,13,3,3,13,4,13,13,9,13,13,13,18,9,9,13,9,16,13,9,13,13,13,13,9,9/10,13,13,13,13
lpsnh4,lpsnh4,1.0,1,1,1,5,1,1,1,1,1,1,1,1,1/12,1,1,1/6,1,1,1,1,1,1/7,8/9,11,3,1,1,6,6,13
