id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,1,1,1,1,1,1,1,8,1,1,1,0,1,25,14,1,1,22,21,23,26,14,19,1,1,1,1
mh1,mh1,50.0,1,1,7,0,1,1,0,0,0,1,1,0,0,0,8,0,0,8,0,10,0,0,0,0,8,8,8,8,8,8
mh2,mh2,50.0,1,2,8,2,2,2,5,5,5,2,2,0,5,0,9,0,5,9,9,14,5,5,5,5,9,11,9,9,9,9
mh3,mh3,50.0,1,1,1,1,4,1,1,1,1,4,4,1,1,1,9,1,17,1,18,1,15,15,15,17,1,14,11,1,1,1
mh4,mh4,50.0,1,5,8,5,0,0,0,0,4,6,6,0,0,0,9,0,0,9,9,10,0,0,0,15,9,9,9,9,9,9
mnh0,mnh0,50.0,1,3,7,3,7,3,3,3,5,7,7,3,3,3,3,3,3,3,3,18,3,23,25,26,3,16,3,3,3,3
mnh1,mnh1,50.0,2,4,3,4,3,9,4,4,4,3,3,4,6,26,9,26,32,9,9,19,27,27,28,32,9,9,25,9,9,9
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,5,13,13,13,14,9,5,5,5,5,5
mnh3,mnh3,50.0,1,1,6,1,5,8,1,1,1,5,5,1,1,1,10,1,1,11,13,13,1,1,18,1,11,14,13,13,13,13
mnh4,mnh4,50.0,1,1,1,1,5,1,1,1,1,5,5,1,2,1,9,1,1,9,17,9,1,15,1,1,9,12,9,9,9,9
mnh5,mnh5,50.0,1,10,10,10,16,10,10,10,11,16,16,10,10,22,10,22,10,10,10,20,10,10,10,10,10,18,18,10,10,10
mnh6,mnh6,50.0,1,2,8,2,8,8,2,2,2,8,8,2,2,2,8,2,7,8,15,12,7,7,13,7,8,8,8,8,8,8
mnh7,mnh7,50.0,1,1,1,9,1,1,3,3,3,1,10,3,3,3,1,3,18,1,1,1,16,16,16,3,1,14,1,1,1,1
mnh8,mnh8,50.0,1,1,12,1,11,10,2,2,7,10,10,2,8,16,13,15,2,13,18,13,2,2,2,2,13,13,13,13,13,13
mnh9,mnh9,50.0,1,1,1,1,6,1,1,1,1,6,6,1,1,1,1,1,1,10,1,1,15,15,15,1,1,1,13,1,1,1
mnh10,mnh10,50.0,1,1,5,1,5,6,1,1,1,5,5,1,1,1,8,1,27,8,17,18,19,19,19,1,16,17,17,17,17,17
mnh11,mnh11,50.0,2,1,1,1,1,1,1,1,3,1,1,1,1,18,9,1,1,11,1,1,1,19,1,1,13,1,1,1,15,1
mnh12,mnh12,50.0,1,1,1,1,5,8,2,2,4,5,5,15,2,2,9,2,2,9,8,12,2,2,2,2,9,8,8,8,8,8
mnh13,mnh13,50.0,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,1,6,1,1,1,1,10,1,6,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,5,8,1,1,1,1,9,9,1,1,1,16,23,28,16,22,16,1,1,1,26,16,16,16,16,21,21
lpsh0,lpsh0,1.0,1/2,1,1,1,1,1/8,5,5,1,1,1,1,6,1,9/10,1,5/14,9,9,9,5,5,5,14,9,9,9,9,9,9
lpsh1,lpsh1,1.0,1,1,5,1,5,1,1,1,1,5,5,0,1,0/1,7,15,20,9/10,7,7,1,0,1/18,19,9/10,11,7,7,14,14
lpsnh0,lpsnh0,1.0,1,1,1,1,1,4,1,1,1,1,1,1,1,1,4,1,11,4,4,4,1,1,1,16,4/6,4,4/8,4,4,4
lpsnh1,lpsnh1,1.0,1,1,1,1,5,6,2,2,2,5,5,2,2,2,15,2,27,11,24,7,2,2,2,2/26,18/19,7,20/7,7,22,22
lpsnh2,lpsnh2,1.0,1,5,1,1,1,8,1,1,3,6,6,1,1,1,8,1,16,8,8,11,1,1,1,16,8,8,8,11,13/14,14
lpsnh3,lpsnh3,1.0,1,1,1,1,9,1/10,2,2,3,9,9,2,2,2,1,2,31,1,1,12,21,21,21,31,1,1,1,1/12,1,1
