id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,18,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,6,10,12,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,6,15,1,1,9,1,1,6,9,15,12,20,8,9,12,12,12
mh2,mh2,50.0,1,1,13,1,1,1,13,1,1,1,1,7,7,7,1,3,1,7,1,1,7,7,11,9,1,0,7,1,9,1
mh3,mh3,50.0,1,1,1,1,4,1,1,1,1,1,1,1,9,9,1,7,1,1,1,1,1,1,1,0,1,1,1,0,0,0
mh4,mh4,50.0,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,1,7,1,7,7,1,1,16,1,14,8,10,1,1,0
mnh0,mnh0,50.0,1,1,34,1,3,4,35,4,1,1,4,13,17,17,13,9,11,13,12,11,16,13,27,22,30,20,13,22,22,22
mnh1,mnh1,50.0,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,4,1,3,5,4,5,19,21,5,15,6,6,18,5,5,9,5,5,6,14,5,5,5,6,9,5,5,5
mnh3,mnh3,50.0,1,1,4,2,1,4,4,4,4,4,6,13,6,6,6,6,6,12,6,6,9,12,6,6,6,6,12,6,6,6
mnh4,mnh4,50.0,1,1,3,1,2,18,3,3,3,23,4,3,3,3,3,3,3,10,3,3,7,10,3,13,3,3,10,13,16,13
mnh5,mnh5,50.0,1,1,5,1,1,5,5,5,24,5,9,9,12,12,9,9,9,9,9,9,11,9,9,19,9,13,17,19,19,19
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,3,1,3,3,1,1,7,4,4,1,1,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,7,8,9,13,9
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,10,1,7,1,1,10,1
mnh9,mnh9,50.0,1,1,1,2,1,24,36,3,31,32,3,13,11,11,14,3,3,3,3,3,3,3,21,14,21,9,3,19,14,14
mnh10,mnh10,50.0,1,1,1,1,1,1,13,1,1,1,1,7,3,3,10,1,1,3,1,1,3,6,10,9,11,5,3,8,9,1
mnh11,mnh11,50.0,1,1,1,1,1,1,30,1,1,1,1,1,6,6,1,1,4,32,1,1,13,6,1,1,1,15,6,1,1,1
mnh12,mnh12,50.0,1,3,6,3,3,6,29,6,21,21,12,6,6,6,6,6,6,17,6,6,6,17,6,19,6,14,17,19,19,19
mnh13,mnh13,50.0,1,1,19,17,18,19,19,19,19,19,20,35,19,19,19,28,26,33,29,26,19,33,19,37,19,19,33,39,37,37
mnh14,mnh14,50.0,1,1,1,4,6,1,1,1,20,20,1,1,1,1,10,1,7,1,7,7,1,1,10,10,10,1,1,10,14,17
lpsh0,lpsh0,1.0,0,0,6,0,0,6,6,6,6,0/24,6,6,6,6,6,9/10,9/10/11/12,6,9/10/11/12,11,6,15,6,16,6,6,6,16/0,16,16
lpsh1,lpsh1,1.0,1,2,1,1,2,3,17,3,3,3,3,3,10,10,3,3,3,10,3/5,3,10,0,3,3/12,3,10,10,3,3/12,3/13
lpsnh0,lpsnh0,1.0,1,1,1,1/2,3,1,1,4,1,1,4,10,4,4,4,4,4,6/7,4,4,4,7,4,12,4,4,7,11,24,11
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,25,1,1,23,1,10/13,4,4,19,1,1,4,1,1,4,4,1,1,1,4,4,16/14,18,1
lpsnh2,lpsnh2,1.0,1,1,1,1/2,1,1,1,3,1,15,3,3,3,3,3,3,6,3,6,6,3,3,8,3,11,7,3,3,3,3
lpsnh3,lpsnh3,1.0,1,1,1,2,1,1,1,1,1/22,1,1,13,5,3/5,1,1,1,3,1,1,4,10,1,1,19,6,12,14,16/1,1
lpsnh4,lpsnh4,1.0,1,1,1,2,1,3,24/26,3,3,3,3,11,11,11,6,7,6/8,11,6/8,8,11,11,6,6,6,17,11,6,6,23
lpsnh5,lpsnh5,1.0,1,1,1,2,1,5,19,17/5,5,5,5/9,5,5,5,5,5,5,5,5,5,5,5,5,5,16,13,5,5,5,5
