id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,6,8,6,6
mh1,mh1,50.0,1,1,1,1,2,1,1,1,1,1,2,6,15,2,6,6,6,2,2,2,6,2,2,6,6,0,6,9,6,6
mh2,mh2,50.0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,5,1,1,3,3,3,4
mh3,mh3,50.0,1,2,5,1,1,1,1,1,1,1,1,7,1,1,7,7,7,1,1,1,7,1,1,7,7,8,7,7,7,7
mh4,mh4,50.0,0,0,4,0,0,5,0,0,5,5,6,0,0,0,0,0,0,0,8,0,0,10,10,0,0,0,0,0,0,21
mnh0,mnh0,50.0,1,1,1,1,5,4,1,15,4,17,5,1,1,5,1,1,1,5,8,12,1,10,10,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,11,16,1,8,1,1,6,6,1,14,14,14,14,14,14
mnh2,mnh2,50.0,1,1,1,1,4,1,9,22,1,1,5,9,23,5,9,9,21,5,5,5,9,5,5,11,11,11,13,13,16,18
mnh3,mnh3,50.0,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,3,3,1,7,8,1,1,1,1
mnh4,mnh4,50.0,1,1,1,13,1,5,13,13,5,5,1,13,13,1,13,13,15,11,8,11,15,1,1,15,15,15,15,15,15,15
mnh5,mnh5,50.0,1,2,4,7,7,4,7,7,20,21,7,7,18,7,11,11,11,7,7,7,12,7,7,12,12,12,17,17,17,17
mnh6,mnh6,50.0,1,1,3,1,1,4,1,10,4,4,1,1,1,1,6,6,6,1,1,1,6,1,1,9,7,8,8,8,8,8
mnh7,mnh7,50.0,1,2,4,1,1,1,1,1,1,23,8,1,22,12,1,1,1,12,1,12,1,1,1,1,1,1,16,16,16,16
mnh8,mnh8,50.0,2,2,1,1,1,5,8,8,5,5,1,8,8,1,9,8,11,1,1,1,11,1,1,12,12,12,12,12,12,12
mnh9,mnh9,50.0,1,1,1,1,1,5,1,1,5,5,1,1,1,1,1,1,1,1,8,1,1,1,11,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,2,7,1,1,7,7,1,1,1,7,14,1,8,7,7,6,5,6,7,1,1,7,10,13,13,13,13,13
mnh11,mnh11,50.0,1,1,1,1,1,1,11,11,1,1,1,11,1,1,11,11,11,1,1,1,11,1,1,13,13,13,16,16,17,18
mnh12,mnh12,50.0,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,10,1,8,5,8,12,7,7,18,15,15,15,15,15,15
mnh13,mnh13,50.0,1,1,1,1,1,2,1,1,14,2,1,6,13,1,6,6,6,5,1,1,7,3,4,6,6,6,6,6,6,6
mnh14,mnh14,50.0,1,1,4,1,1,1,1,1,1,1,1,1,11,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,0,0,0,2,0,0,2,2,12,12,0,2,2,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,9/11
lpsh1,lpsh1,1.0,1,1,1,1,6,1,8,8,1,1,1,8,11,1/5,8,8,0,0,0,1,0,0,0,8,8,8,9,9,9,9
lpsnh0,lpsnh0,1.0,2,1,1,3,4,1,22,31,1,1,4,22,32,20,22,22,22,18/19,11,18/19,22,9,9,26,27,30,27,27,27,27
lpsnh1,lpsnh1,1.0,1,1,1/3,1,6,1,1,1,1,1,6,1,1,6,1,1/18,1,6/15,8,12,1/19,6/9,6/9,21,21,22,22,22,22,22
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,11,1,1,4,1,12/13,1,1,1,1/10,1,6,1,1,5,5,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,2,1,1,2/3,2/3,1,8,19,1,8,11,8,1,1,1,8,1,1,16,16,16,16,16,16/17,16
lpsnh4,lpsnh4,1.0,1,1,1,1/10,2,1,11,10/26,1,1,1,11,35,9,11,11,11,8,1,8,11,6/7,6/7,11,11,11,24,24,24,24
lpsnh5,lpsnh5,1.0,1/2,1,1,1,1,1/3,1,17,1,16,1,1,1,4,1,1,1,6,4,6,1,4,4,1,1,12,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,2/3,1,1,1,1,4/7,1,1,1,1,1,1,1,1,10,1/10,10,10,10,10
lpsnh7,lpsnh7,1.0,1,1,1,1,1,2,1,1,2,2,4/6,13,1,10,13,13,16,11,1,11,16,8/9,8/9,16,16,16,16,16,16,16
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/8,6,1,4,2,4,1,3,3,1,10/11,9,9,9,12,9
lpsnh9,lpsnh9,1.0,1,1,1,1,9,1,10,17,1,1,7,10,1,7,10,10,10,7/8,7,7,10,7,7,11,11,11/14/15,13,13,13,13
lpsnh10,lpsnh10,1.0,2,1,1,3/6,3,1,7,3/6,1,1/14,3,7,12,3,8,8,7,3,3,3,7,3,3,7,7,11,10,10,10,10
