id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,2,2,2,9
mh1,mh1,50.0,1,2,2,5,5,5,5,5,5,10,5,5,10,5,5,5,12,5,5,5,5,5,5,0,5,5,5,9,17,5
mh2,mh2,50.0,1,0,0,15,2,2,2,2,12,2,2,2,2,12,13,12,12,12,12,12,12,16,12,12,9,12,12,9,4,12
mh3,mh3,50.0,1,1,1,1,1,1,1,0,7,0,0,0,0,7,7,14,8,7,7,7,7,6,11,7,2,7,7,2,2,7
mh4,mh4,50.0,1,1,1,3,3,3,3,8,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3
mnh0,mnh0,50.0,1,3,13,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,12,3,3,3,9,3,3,3,3
mnh1,mnh1,50.0,1,10,10,13,28,28,13,13,29,13,27,24,13,29,13,13,29,29,36,41,34,39,29,36,17,33,13,17,19,29
mnh2,mnh2,50.0,1,1,18,1,3,3,3,3,3,3,19,8,3,3,3,15,3,3,21,3,9,3,3,25,3,3,27,3,32,3
mnh3,mnh3,50.0,1,3,1,4,4,4,15,14,15,9,8,9,11,15,15,15,15,15,15,15,22,24,15,15,7,18,15,7,27,18
mnh4,mnh4,50.0,1,2,1,2,2,2,2,2,2,7,2,2,7,10,2,2,2,2,2,2,9,13,2,2,4,2,12,4,2,2
mnh5,mnh5,50.0,1,1,1,4,4,4,4,4,4,6,8,6,7,4,4,4,9,4,4,4,4,19,4,20,4,13,4,4,5,16
mnh6,mnh6,50.0,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,13,6
mnh7,mnh7,50.0,1,2,2,2,2,2,2,5,7,6,2,6,6,7,10,7,7,19,7,18,7,2,7,17,2,12,7,2,2,13
mnh8,mnh8,50.0,1,16,1,3,3,3,3,3,3,3,3,3,3,10,3,3,3,20,3,20,10,14,10,3,6,3,21,3,3,3
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,15,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,25,17
mnh10,mnh10,50.0,1,2,1,2,2,2,2,5,2,5,2,5,5,9,7,2,2,9,2,9,9,2,9,2,2,2,2,3,11,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,3,1,1,3,3,1
mnh12,mnh12,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,22,3,3,3,3,3,3,3,3,10,20,26,9,6,21
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,11,1,1,11,1,1,12,1,1,1,19,1,14,1,1,9,1,1,9,18,1
mnh14,mnh14,50.0,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,22,17,1,13,15,13,17,4,10,21,4,1,1
lpsh0,lpsh0,1.0,1,1,1,2,0,0,2,0/2,6,2,2,2,2,6,6,6,6,6,6,6,6,6,9,10,0,6,6,0,0,6
lpsh1,lpsh1,1.0,1,1,1,1,1,1,7,3,1,3,3,3/4,3,1,0,1,1,1,1,1,1,18,1,1,3,8,14,3,3,1
lpsh2,lpsh2,1.0,2,1,0/1,1,1,0/1,7,1,1,1,1,1,1,0,0,1,9,0,1,0,1,1,1,1,1,1,21,1,23,1
lpsh3,lpsh3,1.0,0,1,24,1,1,1,0/4/5,1,4,1,1,1,1,4,4,7,4,4,4,4,4,4,23,4,3,4,4,3,27,21
lpsh4,lpsh4,1.0,1,2,1/17/18,2,2/3,2/3,2/3/8,3,3,3,3,3,3,12,3,3,3,3,3,3,12,3,15,3,0/3/4,3/11,3,0/4,19,3
lpsh5,lpsh5,1.0,0,0,0,17/18/4,4/10/11,4/10/11,4,4/9,4,9,0,9,9,4,4,4,4,4,4,4,4,4,4,4,7,15,25,8,4,0
lpsnh0,lpsnh0,1.0,1/2,1,1,1,1,1,1,1,17,1,1,1,1,17,17,16,17,17,16,17,17,1,17,16,10,18,23,10,1,17
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1/6,1,1,1/5,1,6,1/6,1,1/6,6,1,6,9,1,6,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,8,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1/6/7,1,10,3,4,1/3,3,10,11,10,10,10,10,10,10,22,10,10,1,15,10,1,23,10
lpsnh4,lpsnh4,1.0,1,1,1/24,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1,1,1,13,21,18,30,5,1,1,5,26/27,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1/6,1,5,12,1,1,1,1/15,1,1/15,1,1,1,1,1,1,1,1,1,9/11
