id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,11,1,1,1,1,0,0,1,1,0,1,1,0
mh1,mh1,50.0,1,3,2,1,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2,2,2,2,2,10,2,2,6
mh2,mh2,50.0,0,2,2,0,2,2,2,2,14,2,2,2,2,0,2,0,0,0,2,0,0,0,2,2,18,8,2,5,2,9
mh3,mh3,50.0,1,3,1,1,1,12,1,12,1,12,3,12,3,1,10,1,1,1,3,4,4,4,3,3,13,3,3,7,7,3
mh4,mh4,50.0,1,3,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,6
mnh0,mnh0,50.0,1,1,1,4,1,1,10,11,1,11,1,11,1,1,1,1,1,1,6,1,1,1,6,6,6,6,6,8,6,6
mnh1,mnh1,50.0,1,4,1,1,1,23,21,23,22,23,1,23,1,21,21,21,21,21,17,1,1,1,15,15,24,18,15,18,18,20
mnh2,mnh2,50.0,1,1,1,1,1,1,1,16,1,16,1,16,1,1,13,11,1,1,8,3,3,4,8,3,18,8,8,8,8,3
mnh3,mnh3,50.0,1,1,1,1,1,1,1,24,1,24,1,24,1,1,1,21,1,1,9,1,1,1,14,9,14,16,14,14,14,9
mnh4,mnh4,50.0,2,12,1,10,1,1,1,1,1,1,18,1,18,1,1,20,1,1,1,14,14,15,17,1,1,1,17,1,1,1
mnh5,mnh5,50.0,1,5,5,1,5,1,13,1,1,15,5,1,5,13,13,13,13,13,5,5,5,5,5,5,5,5,5,5,5,5
mnh6,mnh6,50.0,1,2,1,1,1,10,10,18,10,18,1,18,1,10,15,10,10,10,1,5,5,5,1,1,1,1,1,1,9,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,12,1,11,1,11,1,1,1,1,1,1,1,1,1,1,1,1,18,4,16,1,1,1
mnh8,mnh8,50.0,1,1,1,6,1,17,1,17,17,20,1,20,1,1,1,1,23,26,1,9,9,9,1,11,22,1,1,1,1,11
mnh9,mnh9,50.0,1,5,1,2,4,1,22,1,1,1,1,1,1,21,21,21,21,21,7,6,6,6,12,6,12,17,12,16,15,6
mnh10,mnh10,50.0,1,1,1,7,9,1,1,1,1,1,15,1,15,18,1,18,20,19,12,1,1,1,12,12,21,12,12,12,12,12
mnh11,mnh11,50.0,1,1,1,1,1,15,1,15,17,15,14,15,14,1,1,1,16,16,9,6,6,6,9,13,9,9,9,9,9,12
mnh12,mnh12,50.0,1,3,3,1,3,1,1,1,1,1,3,14,3,1,1,1,1,1,7,3,3,3,7,7,7,10,15,9,9,7
mnh13,mnh13,50.0,1,1,1,12,13,1,1,29,1,1,1,1,1,1,1,1,1,1,16,14,14,14,16,27,16,22,16,22,22,27
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,10,3,3,3,3,3
lpsh0,lpsh0,1.0,1,1,3,1,3,0,0,0,18/23,0,11,0,11,12/13,17,12,12/13,12,1,1/4,1/4,1/4,1/5,0,1,1,22,1,1,0
lpsh1,lpsh1,1.0,1,1,1/2,1,1/2,1,1,1,10,0,2,0,2,0,1,0,0/9,0,3,2,2,2,3,2/6,3,5,3,5,3/5,6
lpsh2,lpsh2,1.0,1,1,1,1,1,14,1,14,1,15,1,15,1,1/13,1,1,1,16/1/17,1,1,1,3,8,12,20,8,18,8,8,1
lpsh3,lpsh3,1.0,1,1,1,1,1,18,0,18,0,18,1,18,1,0,0/17,0,0,0,1,3,3,3,1,1,21/23,6,20,1,1,7
lpsh4,lpsh4,1.0,1,1,0,1/2,0,1,1,1,0/1,1,3,1,3,1,1,1,1,1,3,0,0,0,6,5,7,3,6,3,3,5
lpsh5,lpsh5,1.0,1,1,1,1,1,12,12,12,12,12,2,12,2/11,12,14,12,12,12,3,5,5,5,3,3,0,3,3,3,3,0
lpsnh0,lpsnh0,1.0,1,4,4,1,4,1,9,1,1,13/14,4,13,4,11,8,11,11,11,4,4,4,4,4,6,4,4,4,4,4,6
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,20/21,1/24,1,1,1,1,1,1/23,1,1,1,1,15,13,13/14,13,15,6,15,15,15,16,15,18/6
lpsnh2,lpsnh2,1.0,1,1,1,2,5,1,1,1/21,1/26,1/21,1,1/21,1,1/20,1,1,1/20,20,1,9,9,9,1,1,1,13,23,1,1,1
lpsnh3,lpsnh3,1.0,1/2,1,1,1,1,1/13,6/7/8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,11,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,22,1,16/15,18,1,1,1,1,12,1,10,12,12,2,2,3,2,2,2,2/21,2,19,2,2,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,30,26,30,30,30,1,30,1,27,27/29,27,29,29,23,3,3,3,23,23,23,23,23,23,23,23
lpsnh6,lpsnh6,1.0,1,4/5,3,1/2,3,17/18,1,18/20,1,18,1,18,1,1,1,1,1,1,1,10,10,10,1,1,1/24,14,1,1,1,1
lpsnh7,lpsnh7,1.0,1,6,2,1,5,19,2,2,2,2,13,18,13/14,15,2,15,16/21/15,16/15,7,6,6,6,7,7,7,10,20/7,10/11,10,7
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1/5/6,1,7,1,7,1,1,1,1,1,1,1,1,1,1,9,1,11,1,10,1,1,1
lpsnh9,lpsnh9,1.0,1,9/10,6,2,8,23/27,6,23,28,23,9,23/24,9,6,6,20/6,6,6,12,11,11,11,14,19,14,14,26/14,14,14,19
lpsnh10,lpsnh10,1.0,1,1,3,1/2,3/5/6,48/47,1/36/37,1,44,1,7,1,7,43,1,1,43,43,22/26,9,10,10,22,21,45,22,22,31,33,21
