id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,8,1,1,9,1,0,10,0,8,8,1,1,0,10,0,10,1,15,15,1,13,1,13,1,1,1,1,13
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
mh2,mh2,50.0,1,1,4,3,3,4,3,2,4,2,7,6,17,3,2,4,2,4,3,3,3,3,3,3,11,3,3,3,3,15
mh3,mh3,50.0,1,1,4,4,4,7,4,4,4,4,4,4,4,4,4,9,4,9,10,13,13,10,13,10,13,12,10,10,10,13
mh4,mh4,50.0,1,2,3,3,3,3,3,6,10,3,10,9,3,3,3,10,3,11,12,3,3,3,3,3,3,3,3,3,3,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,6,14,1,1,1,1,1,10,1,1,10,1,10,1,10,10,10,10,13
mnh1,mnh1,50.0,1,1,2,4,4,2,4,2,2,2,2,2,4,4,2,6,2,2,8,4,4,8,14,8,12,8,8,8,8,12
mnh2,mnh2,50.0,1,1,1,1,11,1,1,5,1,4,1,1,15,8,4,1,4,9,11,11,11,11,11,11,11,12,12,12,12,11
mnh3,mnh3,50.0,1,1,1,1,12,1,11,1,1,1,8,1,17,5,3,1,4,1,13,13,13,13,13,13,16,13,13,13,13,16
mnh4,mnh4,50.0,1,1,4,4,4,18,4,14,4,6,4,16,4,15,6,4,13,4,4,4,4,4,25,4,4,4,4,4,23,4
mnh5,mnh5,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,6,6,6,6,1
mnh6,mnh6,50.0,1,1,4,4,4,12,15,7,4,5,4,12,22,8,5,13,5,4,17,19,19,17,19,17,20,17,17,17,17,20
mnh7,mnh7,50.0,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10
mnh8,mnh8,50.0,1,1,1,1,1,6,1,1,1,2,1,1,1,5,2,1,4,8,10,13,10,11,10,12,10,12,12,12,12,10
mnh9,mnh9,50.0,1,1,6,1,1,6,10,1,6,1,6,6,1,1,1,7,4,7,1,1,1,1,13,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,4,9,1,1,1,1,1,1,1,1,5,2,6,1,17,17,11,22,11,17,11,12,11,15,17
mnh11,mnh11,50.0,1,1,1,2,2,1,2,2,1,2,1,1,2,3,2,1,2,1,6,2,2,6,2,6,2,6,6,6,6,2
mnh12,mnh12,50.0,1,1,1,3,3,1,3,3,8,3,1,1,3,3,3,9,3,9,10,10,10,10,15,10,10,10,10,10,10,10
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,3,1,1,1,1,8,1,6,5,1,1,1,6
mnh14,mnh14,50.0,8,1,1,2,2,1,9,2,6,3,1,1,2,2,3,6,3,6,13,2,2,2,25,11,2,11,11,11,12,2
lpsh0,lpsh0,1.0,1,1,3,4,4,3,4,5,3,5,3,3,4,4,5,3,5,3,10,12/13,12,10,11,10,12/14,10,10,10,10,12
lpsh1,lpsh1,1.0,1,1,0,2,2,0,2,1,7/8/9,2/3,0,0,2,2,2,0/7/8,1,8,11,19,19,0,21,11,19,12,11/12/14,11/12,11,19
lpsh2,lpsh2,1.0,1,1,1/10,0,0,1,0,9,10,0,10,0,16/0,0,0,10,6,11,0,0,0,0,0,0,15,12,12,12,12,0
lpsh3,lpsh3,1.0,1,1,1,1,7,0,1,1,1,1,1,0/9,1,0/1/5,1,1,1,1,0/7,7,7,7,7,7,7,7,11,7,7,7
lpsh4,lpsh4,1.0,1,1,17,11,11,17,11,8,17,8/9,17,17,11,11,8/9,18/19,8/9,18/20,11,11,11,11,11,11,11,11,11,11,11,11
lpsh5,lpsh5,1.0,0,0,0,0,0,0,0,0/2,0,0,0,0,0,0,0,0,0,0,8,0,0,7,5,0,0,0,6,0,0,17
lpsnh0,lpsnh0,1.0,1,1,3,2,2,3,2,3,3,4,3,3,6,2,4,3,4,3,2,2,2,2,2,7,12,9/10,9,9,7,12
lpsnh1,lpsnh1,1.0,1,1,7,1,1,7,1,1,7,1,7,7,1,1,1,7,1,8,1/9/11,1,1,1/9,12,10,1,10,10,10,10,1
lpsnh2,lpsnh2,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2/3,2,4,2,4/7,2,2,2,2,2,2,10,2,2,2,2/9,10
