id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,16,0,13,0,0,0,7,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,10,10,10,0,0
mh1,mh1,50.0,1,1,25,1,22,2,2,2,1,1,0,1,1,0,0,1,13,15,1,1,0,4,5,1,1,1,1,1,1,21
mh2,mh2,50.0,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,5,1,1,1,13,11,11,11,15
mh3,mh3,50.0,1,1,16,1,11,1,2,1,8,8,2,8,8,0,0,9,8,8,8,9,6,2,1,8,9,8,8,8,8,8
mh4,mh4,50.0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,9
mnh0,mnh0,50.0,1,1,16,1,1,3,1,3,1,1,1,1,1,1,1,1,9,10,9,1,1,1,3,6,14,1,1,1,1,1
mnh1,mnh1,50.0,2,20,1,9,2,2,8,2,9,10,8,9,9,8,8,14,11,9,9,9,8,8,2,9,9,9,9,16,9,19
mnh2,mnh2,50.0,1,1,25,1,1,1,1,1,1,1,1,26,1,1,1,16,8,1,1,14,4,1,5,1,18,21,21,21,22,21
mnh3,mnh3,50.0,7,7,1,7,7,2,2,2,7,7,2,10,7,2,2,23,7,7,7,22,2,2,6,7,23,7,7,7,7,7
mnh4,mnh4,50.0,1,1,1,1,1,1,1,7,1,10,1,1,1,4,4,1,1,1,15,19,4,6,1,13,1,21,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,51,1,1,1,1,1,1,1,1,10,10,1,1,4,6,1,1,1,1,1,1,1
mnh6,mnh6,50.0,5,5,1,5,5,5,5,5,5,13,5,5,5,8,8,5,5,15,15,5,11,12,5,13,5,22,22,23,21,26
mnh7,mnh7,50.0,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,12,15,6,1,1,11,17,1,1,1,1,20
mnh8,mnh8,50.0,8,8,31,17,8,11,11,14,17,17,11,17,17,11,11,25,17,17,22,27,11,11,11,21,25,17,17,17,17,17
mnh9,mnh9,50.0,3,3,1,3,3,3,3,3,8,3,3,9,3,3,3,11,3,3,3,11,3,3,3,4,14,15,15,15,15,15
mnh10,mnh10,50.0,19,9,27,9,9,9,9,9,9,9,9,9,9,9,9,18,9,9,9,17,9,9,9,9,17,9,9,9,9,9
mnh11,mnh11,50.0,1,1,18,1,1,6,6,6,1,1,6,1,10,6,6,14,1,1,1,13,6,6,6,1,14,1,1,1,1,17
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,11,1,6,12,1,1,5,1,1,1,1,1,3,6,8,15,1,1,1,1,1,1
mnh13,mnh13,50.0,2,2,16,2,2,3,3,3,8,2,5,8,2,4,4,2,2,2,2,2,4,4,3,17,2,2,2,2,2,12
mnh14,mnh14,50.0,8,8,1,8,17,8,8,8,8,8,8,8,8,8,8,15,8,8,12,14,8,8,8,8,15,16,16,16,16,16
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,5/6,0,0,11,7,8/10,7,11,0,0,0,0,11,0,0,0,0,0
lpsh1,lpsh1,1.0,0/19/4,4,1,4,3,3/4,3/4,3,8,8,6,8,8,3,3/5,12,8,8,8,0/11,3,3,3,24,12/13,0,0,0,15,0
lpsh2,lpsh2,1.0,0/1,1,1,1,1,1,1,1,1,1,3,1,11,1/5,1,1,1,0,12/13,16/15,1,3,7,1,1/17,1,22,1,1,1
lpsh3,lpsh3,1.0,2,2,27,7,2,4,4,4,2/15,2,4,13,0/10,4,4,21,11,2,0,20,4,4,6,2,21,2,2/22,2,2,23
